"249190440","KORBIEL”W","2018","08","26",15.9,"","W",0,"9",0,"8","","8",".",""
"249190440","KORBIEL”W","2018","08","30",2.1,"","W",0,"9",0,"8","","8",".",""
"249190440","KORBIEL”W","2018","08","31",.3,"","W",0,"9",0,"8","","8",".",""
"249190470","RABA WYØNA","2018","08","04",15.1,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2018","08","05",16.2,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2018","08","10",13.1,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2018","08","11",5.4,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2018","08","14",14.1,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2018","08","15",.1,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2018","08","20",1.1,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2018","08","24",2.7,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2018","08","25",5.8,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2018","08","26",15.6,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2018","08","31",.1,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2018","08","04",3.6,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2018","08","05",17.5,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2018","08","10",53.4,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2018","08","11",7.6,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2018","08","14",1.8,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2018","08","15",.4,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2018","08","20",3.3,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2018","08","24",1.7,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2018","08","25",18.1,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2018","08","26",9.8,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2018","08","30",.6,"","W",0,"9",0,"8","","8","",""
"249190540","RAJCZA","2018","08","01",21.2,"","W",0,"9",0,"8","","8",".",""
"249190540","RAJCZA","2018","08","04",.6,"","W",0,"9",0,"8","","8",".",""
"249190540","RAJCZA","2018","08","05",14.9,"","W",0,"9",0,"8","","8",".",""
"249190540","RAJCZA","2018","08","10",17.9,"","W",0,"9",0,"8","","8",".",""
"249190540","RAJCZA","2018","08","11",1.4,"","W",0,"9",0,"8","","8",".",""
"249190540","RAJCZA","2018","08","14",.4,"","W",0,"9",0,"8","","8",".",""
"249190540","RAJCZA","2018","08","24",12.2,"","W",0,"9",0,"8","","8",".",""
"249190540","RAJCZA","2018","08","25",13.1,"","W",0,"9",0,"8","","8",".",""
"249190540","RAJCZA","2018","08","26",11.7,"","W",0,"9",0,"8","","8",".",""
"249190540","RAJCZA","2018","08","30",.4,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2018","08","01",1.3,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2018","08","02",.0,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2018","08","04",1.6,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2018","08","05",8.7,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2018","08","10",9.7,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2018","08","11",3.0,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2018","08","14",1.2,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2018","08","23",5.4,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2018","08","24",26.3,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2018","08","25",12.5,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2018","08","26",12.8,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2018","08","30",.3,"","W",0,"9",0,"8","","8",".",""
"249190610","RATU£”W","2018","08","01",.7,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2018","08","02",2.2,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2018","08","04",8.2,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2018","08","05",6.5,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2018","08","10",36.3,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2018","08","11",5.2,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2018","08","14",49.2,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2018","08","15",2.4,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2018","08","24",4.8,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2018","08","25",10.7,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2018","08","26",10.7,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2018","08","30",.0,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2018","08","31",.8,"","W",0,"9",0,"8","","8","",""
"249190620","BA—SKA WYØNA","2018","08","01",.1,"","W",0,"9",0,"8","","8","",""
"249190620","BA—SKA WYØNA","2018","08","04",3.3,"","W",0,"9",0,"8","","8","",""
"249190620","BA—SKA WYØNA","2018","08","05",10.9,"","W",0,"9",0,"8","","8","",""
"249190620","BA—SKA WYØNA","2018","08","11",7.3,"","W",0,"9",0,"8","","8","",""
"249190620","BA—SKA WYØNA","2018","08","14",46.8,"","W",0,"9",0,"8","","8","",""
"249190620","BA—SKA WYØNA","2018","08","15",1.3,"","W",0,"9",0,"8","","8","",""
"249190620","BA—SKA WYØNA","2018","08","24",13.4,"","W",0,"9",0,"8","","8","",""
"249190620","BA—SKA WYØNA","2018","08","25",15.0,"","W",0,"9",0,"8","","8","",""
"249190620","BA—SKA WYØNA","2018","08","26",13.4,"","W",0,"9",0,"8","","8","",""
"249190620","BA—SKA WYØNA","2018","08","27",.1,"","W",0,"9",0,"8","","8","",""
"249190620","BA—SKA WYØNA","2018","08","28",.1,"","W",0,"9",0,"8","","8","",""
"249190620","BA—SKA WYØNA","2018","08","30",.1,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2018","08","01",.1,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2018","08","02",.0,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2018","08","04",.5,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2018","08","05",3.3,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2018","08","06",.2,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2018","08","08",.0,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2018","08","09",2.0,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2018","08","10",15.5,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2018","08","11",4.4,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2018","08","14",79.0,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2018","08","24",4.2,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2018","08","25",16.0,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2018","08","26",15.2,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2018","08","30",2.2,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2018","08","31",.9,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2018","08","04",4.2,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2018","08","05",3.5,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2018","08","09",.0,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2018","08","10",13.7,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2018","08","11",8.0,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2018","08","14",38.0,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2018","08","15",2.7,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2018","08","24",9.7,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2018","08","25",13.5,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2018","08","26",24.5,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2018","08","31",3.7,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2018","08","01",3.6,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2018","08","04",3.1,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2018","08","05",2.8,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2018","08","09",.7,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2018","08","10",9.6,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2018","08","11",6.4,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2018","08","14",37.1,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2018","08","15",2.0,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2018","08","24",4.1,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2018","08","25",23.1,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2018","08","26",21.7,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2018","08","31",4.3,"","W",0,"9",0,"8","","8","",""
"249190750","SOBL”WKA","2018","08","01",.1,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2018","08","02",4.0,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2018","08","04",.8,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2018","08","05",34.3,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2018","08","10",31.2,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2018","08","11",2.9,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2018","08","14",.4,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2018","08","24",22.6,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2018","08","25",11.8,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2018","08","26",9.7,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2018","08","30",.6,"","W",0,"9",0,"8","","8",".",""
"249190760","ZUBRZYCA DOLNA","2018","08","01",2.5,"","W",0,"9",0,"8","","8","",""
"249190760","ZUBRZYCA DOLNA","2018","08","04",1.8,"","W",0,"9",0,"8","","8","",""
"249190760","ZUBRZYCA DOLNA","2018","08","05",12.2,"","W",0,"9",0,"8","","8","",""
"249190760","ZUBRZYCA DOLNA","2018","08","10",48.2,"","W",0,"9",0,"8","","8","",""
"249190760","ZUBRZYCA DOLNA","2018","08","11",3.6,"","W",0,"9",0,"8","","8","",""
"249190760","ZUBRZYCA DOLNA","2018","08","14",2.2,"","W",0,"9",0,"8","","8","",""
"249190760","ZUBRZYCA DOLNA","2018","08","15",.3,"","W",0,"9",0,"8","","8","",""
"249190760","ZUBRZYCA DOLNA","2018","08","20",6.8,"","W",0,"9",0,"8","","8","",""
"249190760","ZUBRZYCA DOLNA","2018","08","24",11.4,"","W",0,"9",0,"8","","8","",""
"249190760","ZUBRZYCA DOLNA","2018","08","25",13.6,"","W",0,"9",0,"8","","8","",""
"249190760","ZUBRZYCA DOLNA","2018","08","26",10.5,"","W",0,"9",0,"8","","8","",""
"249190760","ZUBRZYCA DOLNA","2018","08","30",1.6,"","W",0,"9",0,"8","","8","",""
"249190760","ZUBRZYCA DOLNA","2018","08","31",1.2,"","W",0,"9",0,"8","","8","",""
"249190920","LIPNICA WIELKA","2018","08","01",.2,"","W",0,"9",0,"8","","8","",""
"249190920","LIPNICA WIELKA","2018","08","04",.4,"","W",0,"9",0,"8","","8","",""
"249190920","LIPNICA WIELKA","2018","08","05",4.0,"","W",0,"9",0,"8","","8","",""
"249190920","LIPNICA WIELKA","2018","08","10",26.8,"","W",0,"9",0,"8","","8","",""
"249190920","LIPNICA WIELKA","2018","08","11",.4,"","W",0,"9",0,"8","","8","",""
"249190920","LIPNICA WIELKA","2018","08","14",6.4,"","W",0,"9",0,"8","","8","",""
"249190920","LIPNICA WIELKA","2018","08","15",.0,"","W",0,"9",0,"8","","8","",""
"249190920","LIPNICA WIELKA","2018","08","17",.1,"","W",0,"9",0,"8","","8","",""
"249190920","LIPNICA WIELKA","2018","08","19",.0,"","W",0,"9",0,"8","","8","",""
"249190920","LIPNICA WIELKA","2018","08","24",6.3,"","W",0,"9",0,"8","","8","",""
"249190920","LIPNICA WIELKA","2018","08","25",10.9,"","W",0,"9",0,"8","","8","",""
"249190920","LIPNICA WIELKA","2018","08","26",8.4,"","W",0,"9",0,"8","","8","",""
"249190920","LIPNICA WIELKA","2018","08","27",.1,"","W",0,"9",0,"8","","8","",""
"249190920","LIPNICA WIELKA","2018","08","30",.1,"","W",0,"9",0,"8","","8","",""
"249200080","£APAN”W","2018","08","01",.2,"","W",0,"9",0,"8","","8","",""
"249200080","£APAN”W","2018","08","02",.2,"","W",0,"9",0,"8","","8","",""
"249200080","£APAN”W","2018","08","05",3.7,"","W",0,"9",0,"8","","8","",""
"249200080","£APAN”W","2018","08","10",28.5,"","W",0,"9",0,"8","","8","",""
"249200080","£APAN”W","2018","08","11",10.1,"","W",0,"9",0,"8","","8","",""
"249200080","£APAN”W","2018","08","14",6.8,"","W",0,"9",0,"8","","8","",""
"249200080","£APAN”W","2018","08","23",2.2,"","W",0,"9",0,"8","","8","",""
"249200080","£APAN”W","2018","08","24",2.5,"","W",0,"9",0,"8","","8","",""
"249200080","£APAN”W","2018","08","25",2.4,"","W",0,"9",0,"8","","8","",""
"249200080","£APAN”W","2018","08","26",9.3,"","W",0,"9",0,"8","","8","",""
"249200120","ROZDZIELE","2018","08","05",17.0,"","W",0,"9",0,"8","","8","",""
"249200120","ROZDZIELE","2018","08","09",1.4,"","W",0,"9",0,"8","","8","",""
"249200120","ROZDZIELE","2018","08","10",20.5,"","W",0,"9",0,"8","","8","",""
"249200120","ROZDZIELE","2018","08","11",8.8,"","W",0,"9",0,"8","","8","",""
"249200120","ROZDZIELE","2018","08","14",14.2,"","W",0,"9",0,"8","","8","",""
"249200120","ROZDZIELE","2018","08","24",3.1,"","W",0,"9",0,"8","","8","",""
"249200120","ROZDZIELE","2018","08","25",4.2,"","W",0,"9",0,"8","","8","",""
"249200120","ROZDZIELE","2018","08","26",16.7,"","W",0,"9",0,"8","","8","",""
"249200120","ROZDZIELE","2018","08","30",.2,"","W",0,"9",0,"8","","8","",""
"249200140","W GL”WKA","2018","08","04",.3,"","W",0,"9",0,"8","","8","",""
"249200140","W GL”WKA","2018","08","05",8.5,"","W",0,"9",0,"8","","8","",""
"249200140","W GL”WKA","2018","08","10",37.5,"","W",0,"9",0,"8","","8","",""
"249200140","W GL”WKA","2018","08","11",2.9,"","W",0,"9",0,"8","","8","",""
"249200140","W GL”WKA","2018","08","14",6.0,"","W",0,"9",0,"8","","8","",""
"249200140","W GL”WKA","2018","08","24",2.5,"","W",0,"9",0,"8","","8","",""
"249200140","W GL”WKA","2018","08","25",4.3,"","W",0,"9",0,"8","","8","",""
"249200140","W GL”WKA","2018","08","26",11.7,"","W",0,"9",0,"8","","8","",""
"249200140","W GL”WKA","2018","08","30",.4,"","W",0,"9",0,"8","","8","",""
"249200210","P”£RZECZKI","2018","08","04",.4,"","W",0,"9",0,"8","","8","",""
"249200210","P”£RZECZKI","2018","08","05",6.4,"","W",0,"9",0,"8","","8","",""
"249200210","P”£RZECZKI","2018","08","10",17.1,"","W",0,"9",0,"8","","8","",""
"249200210","P”£RZECZKI","2018","08","11",6.7,"","W",0,"9",0,"8","","8","",""
"249200210","P”£RZECZKI","2018","08","14",11.7,"","W",0,"9",0,"8","","8","",""
"249200210","P”£RZECZKI","2018","08","15",.7,"","W",0,"9",0,"8","","8","",""
"249200210","P”£RZECZKI","2018","08","24",8.6,"","W",0,"9",0,"8","","8","",""
"249200210","P”£RZECZKI","2018","08","25",5.3,"","W",0,"9",0,"8","","8","",""
"249200210","P”£RZECZKI","2018","08","26",14.7,"","W",0,"9",0,"8","","8","",""
"249200250","JASION”W","2018","08","04",1.3,"","W",0,"9",0,"8","","8","",""
"249200250","JASION”W","2018","08","05",23.5,"","W",0,"9",0,"8","","8","",""
"249200250","JASION”W","2018","08","10",27.8,"","W",0,"9",0,"8","","8","",""
"249200250","JASION”W","2018","08","11",5.0,"","W",0,"9",0,"8","","8","",""
"249200250","JASION”W","2018","08","14",16.8,"","W",0,"9",0,"8","","8","",""
"249200250","JASION”W","2018","08","24",3.5,"","W",0,"9",0,"8","","8","",""
"249200250","JASION”W","2018","08","25",7.9,"","W",0,"9",0,"8","","8","",""
"249200250","JASION”W","2018","08","26",16.1,"","W",0,"9",0,"8","","8","",""
"249200280","£ABOWA","2018","08","01",1.4,"","W",0,"9",0,"8","","8","",""
"249200280","£ABOWA","2018","08","05",2.2,"","W",0,"9",0,"8","","8","",""
"249200280","£ABOWA","2018","08","09",.1,"","W",0,"9",0,"8","","8","",""
"249200280","£ABOWA","2018","08","10",4.6,"","W",0,"9",0,"8","","8","",""
"249200280","£ABOWA","2018","08","11",13.0,"","W",0,"9",0,"8","","8","",""
"249200280","£ABOWA","2018","08","14",24.0,"","W",0,"9",0,"8","","8","",""
"249200280","£ABOWA","2018","08","15",12.8,"","W",0,"9",0,"8","","8","",""
"249200280","£ABOWA","2018","08","24",2.0,"","W",0,"9",0,"8","","8","",""
"249200280","£ABOWA","2018","08","25",1.5,"","W",0,"9",0,"8","","8","",""
"249200280","£ABOWA","2018","08","26",11.0,"","W",0,"9",0,"8","","8","",""
"249200290","OCHOTNICA G”RNA","2018","08","05",2.6,"","W",0,"9",0,"8","","8","",""
"249200290","OCHOTNICA G”RNA","2018","08","06",.2,"","W",0,"9",0,"8","","8","",""
"249200290","OCHOTNICA G”RNA","2018","08","09",.6,"","W",0,"9",0,"8","","8","",""
"249200290","OCHOTNICA G”RNA","2018","08","10",16.7,"","W",0,"9",0,"8","","8","",""
"249200290","OCHOTNICA G”RNA","2018","08","11",9.8,"","W",0,"9",0,"8","","8","",""
"249200290","OCHOTNICA G”RNA","2018","08","14",23.8,"","W",0,"9",0,"8","","8","",""
"249200290","OCHOTNICA G”RNA","2018","08","15",.8,"","W",0,"9",0,"8","","8","",""
"249200290","OCHOTNICA G”RNA","2018","08","20",.8,"","W",0,"9",0,"8","","8","",""
"249200290","OCHOTNICA G”RNA","2018","08","24",5.2,"","W",0,"9",0,"8","","8","",""
"249200290","OCHOTNICA G”RNA","2018","08","25",6.7,"","W",0,"9",0,"8","","8","",""
"249200290","OCHOTNICA G”RNA","2018","08","26",7.8,"","W",0,"9",0,"8","","8","",""
"249200310","KOWANIEC","2018","08","04",1.2,"","W",0,"9",0,"8","","8","",""
"249200310","KOWANIEC","2018","08","05",6.5,"","W",0,"9",0,"8","","8","",""
"249200310","KOWANIEC","2018","08","10",5.6,"","W",0,"9",0,"8","","8","",""
"249200310","KOWANIEC","2018","08","11",17.1,"","W",0,"9",0,"8","","8","",""
"249200310","KOWANIEC","2018","08","14",15.0,"","W",0,"9",0,"8","","8","",""
"249200310","KOWANIEC","2018","08","15",2.2,"","W",0,"9",0,"8","","8","",""
"249200310","KOWANIEC","2018","08","24",11.5,"","W",0,"9",0,"8","","8","",""
"249200310","KOWANIEC","2018","08","25",3.8,"","W",0,"9",0,"8","","8","",""
"249200310","KOWANIEC","2018","08","26",8.3,"","W",0,"9",0,"8","","8","",""
"249200320","£OPUSZNA","2018","08","01",3.0,"","W",0,"9",0,"8","","8","",""
"249200320","£OPUSZNA","2018","08","04",2.5,"","W",0,"9",0,"8","","8","",""
"249200320","£OPUSZNA","2018","08","05",2.9,"","W",0,"9",0,"8","","8","",""
"249200320","£OPUSZNA","2018","08","10",.2,"","W",0,"9",0,"8","","8","",""
"249200320","£OPUSZNA","2018","08","11",11.8,"","W",0,"9",0,"8","","8","",""
"249200320","£OPUSZNA","2018","08","14",34.5,"","W",0,"9",0,"8","","8","",""
"249200320","£OPUSZNA","2018","08","15",1.0,"","W",0,"9",0,"8","","8","",""
"249200320","£OPUSZNA","2018","08","19",.4,"","W",0,"9",0,"8","","8","",""
"249200320","£OPUSZNA","2018","08","20",.0,"","W",0,"9",0,"8","","8","",""
"249200320","£OPUSZNA","2018","08","24",8.5,"","W",0,"9",0,"8","","8","",""
"249200320","£OPUSZNA","2018","08","25",5.6,"","W",0,"9",0,"8","","8","",""
"249200320","£OPUSZNA","2018","08","26",8.9,"","W",0,"9",0,"8","","8","",""
"249200320","£OPUSZNA","2018","08","31",.3,"","W",0,"9",0,"8","","8","",""
"249200380","SZAFLARY","2018","08","04",11.5,"","W",0,"9",0,"8","","8","",""
"249200380","SZAFLARY","2018","08","05",5.6,"","W",0,"9",0,"8","","8","",""
"249200380","SZAFLARY","2018","08","10",5.3,"","W",0,"9",0,"8","","8","",""
"249200380","SZAFLARY","2018","08","11",13.5,"","W",0,"9",0,"8","","8","",""
"249200380","SZAFLARY","2018","08","14",47.4,"","W",0,"9",0,"8","","8","",""
"249200380","SZAFLARY","2018","08","15",.5,"","W",0,"9",0,"8","","8","",""
"249200380","SZAFLARY","2018","08","24",12.8,"","W",0,"9",0,"8","","8","",""
"249200380","SZAFLARY","2018","08","25",10.3,"","W",0,"9",0,"8","","8","",""
"249200380","SZAFLARY","2018","08","26",9.3,"","W",0,"9",0,"8","","8","",""
"249200380","SZAFLARY","2018","08","30",.1,"","W",0,"9",0,"8","","8","",""
"249200450","BIA£KA TATRZA—SKA","2018","08","01",.3,"","W",0,"9",0,"8","","8","",""
"249200450","BIA£KA TATRZA—SKA","2018","08","04",19.1,"","W",0,"9",0,"8","","8","",""
"249200450","BIA£KA TATRZA—SKA","2018","08","05",3.6,"","W",0,"9",0,"8","","8","",""
"249200450","BIA£KA TATRZA—SKA","2018","08","10",2.1,"","W",0,"9",0,"8","","8","",""
"249200450","BIA£KA TATRZA—SKA","2018","08","11",11.9,"","W",0,"9",0,"8","","8","",""
"249200450","BIA£KA TATRZA—SKA","2018","08","14",22.1,"","W",0,"9",0,"8","","8","",""
"249200450","BIA£KA TATRZA—SKA","2018","08","15",1.1,"","W",0,"9",0,"8","","8","",""
"249200450","BIA£KA TATRZA—SKA","2018","08","24",8.6,"","W",0,"9",0,"8","","8","",""
"249200450","BIA£KA TATRZA—SKA","2018","08","25",5.4,"","W",0,"9",0,"8","","8","",""
"249200450","BIA£KA TATRZA—SKA","2018","08","26",10.7,"","W",0,"9",0,"8","","8","",""
"249200450","BIA£KA TATRZA—SKA","2018","08","31",.7,"","W",0,"9",0,"8","","8","",""
"249200570","TRZEMEåNIA","2018","08","01",.1,"","W",0,"9",0,"8","","8","",""
"249200570","TRZEMEåNIA","2018","08","04",.0,"","W",0,"9",0,"8","","8","",""
"249200570","TRZEMEåNIA","2018","08","05",16.4,"","W",0,"9",0,"8","","8","",""
"249200570","TRZEMEåNIA","2018","08","10",68.5,"","W",0,"9",0,"8","","8","",""
"249200570","TRZEMEåNIA","2018","08","11",1.3,"","W",0,"9",0,"8","","8","",""
"249200570","TRZEMEåNIA","2018","08","14",8.5,"","W",0,"9",0,"8","","8","",""
"249200570","TRZEMEåNIA","2018","08","24",1.4,"","W",0,"9",0,"8","","8","",""
