"253200030","BISKUPIEC","2018","02","18",.0,"9","",3,"",2,"","1","","*",""
"253200030","BISKUPIEC","2018","02","23",2.3,"","S",0,"9",0,"9","","9",".",""
"253200030","BISKUPIEC","2018","02","24",.0,"","S",6,"",6,"","1","","*",""
"253200030","BISKUPIEC","2018","02","25",.0,"","S",3,"",0,"","3","","*",""
"253200030","BISKUPIEC","2018","02","26",.0,"9","",3,"",0,"","3","","*",""
"253200030","BISKUPIEC","2018","02","27",.0,"9","",3,"",0,"9","3","","*",""
"253200030","BISKUPIEC","2018","02","28",.2,"","S",2,"",0,"9","3","","*",""
"253200050","PAJTUNY","2018","02","01",.3,"","W",0,"9",0,"9","","9",".",""
"253200050","PAJTUNY","2018","02","06",.7,"","S",0,"9",0,"9","","9",".",""
"253200050","PAJTUNY","2018","02","07",.0,"9","",0,"",0,"","1","","SL",""
"253200050","PAJTUNY","2018","02","11",.8,"","S",0,"9",0,"9","","9",".",""
"253200050","PAJTUNY","2018","02","12",.0,"9","",2,"",2,"","1","","*",""
"253200050","PAJTUNY","2018","02","15",.0,"","S",0,"9",0,"9","","9",".",""
"253200050","PAJTUNY","2018","02","16",1.3,"","S",0,"9",0,"9","","9",".",""
"253200050","PAJTUNY","2018","02","17",1.9,"","S",0,"",0,"","5","","SL",""
"253200050","PAJTUNY","2018","02","18",.0,"9","",3,"",3,"","5","","*",""
"253200050","PAJTUNY","2018","02","21",.0,"","S",0,"9",0,"9","6","","PL",""
"253200050","PAJTUNY","2018","02","22",.0,"9","",0,"",0,"","1","","SL",""
"253200050","PAJTUNY","2018","02","23",1.6,"","S",0,"",0,"9","1","","SL",""
"253200050","PAJTUNY","2018","02","24",.0,"9","",4,"",4,"","1","","*",""
"253200050","PAJTUNY","2018","02","25",.0,"9","",3,"",0,"9","3","","*",""
"253200050","PAJTUNY","2018","02","26",.0,"9","",3,"",0,"9","3","","*",""
"253200050","PAJTUNY","2018","02","27",.0,"9","",2,"",0,"9","3","","*",""
"253200050","PAJTUNY","2018","02","28",.0,"","S",2,"",0,"9","3","","*",""
"253200060","OLSZEWKI","2018","02","01",1.9,"","W",0,"9",0,"9","","9",".",""
"253200060","OLSZEWKI","2018","02","05",2.0,"","S",0,"9",0,"9","","9",".",""
"253200060","OLSZEWKI","2018","02","06",.0,"9","",2,"",2,"","1","","*",""
"253200060","OLSZEWKI","2018","02","11",2.0,"","S",0,"9",0,"9","","9",".",""
"253200060","OLSZEWKI","2018","02","12",.0,"9","",2,"",2,"","1","","*",""
"253200060","OLSZEWKI","2018","02","14",.8,"","S",0,"9",0,"9","","9",".",""
"253200060","OLSZEWKI","2018","02","16",3.0,"","S",0,"9",0,"9","","9",".",""
"253200060","OLSZEWKI","2018","02","17",2.0,"","S",3,"",3,"","5","","*",""
"253200060","OLSZEWKI","2018","02","18",.0,"9","",4,"",2,"","1","","*",""
"253200060","OLSZEWKI","2018","02","19",.6,"","S",0,"9",0,"9","3","","PL",""
"253200060","OLSZEWKI","2018","02","23",3.8,"","S",0,"9",0,"9","","9",".",""
"253200060","OLSZEWKI","2018","02","24",.0,"9","",8,"",8,"","1","","*",""
"253200060","OLSZEWKI","2018","02","25",.0,"9","",6,"",0,"9","3","","*",""
"253200060","OLSZEWKI","2018","02","26",.0,"9","",5,"",0,"9","3","","*",""
"253200060","OLSZEWKI","2018","02","27",1.0,"","S",3,"",0,"9","3","","*",""
"253200060","OLSZEWKI","2018","02","28",1.0,"","S",3,"",1,"","1","","*",""
"253200080","JEMIO£OWO","2018","02","01",.8,"","W",0,"9",0,"9","","9",".",""
"253200080","JEMIO£OWO","2018","02","05",1.1,"","S",0,"9",0,"9","","9",".",""
"253200080","JEMIO£OWO","2018","02","06",.1,"","S",2,"",2,"","1","","*",""
"253200080","JEMIO£OWO","2018","02","07",.0,"9","",1,"",0,"","6","","*",""
"253200080","JEMIO£OWO","2018","02","11",1.0,"","S",0,"9",0,"9","","9",".",""
"253200080","JEMIO£OWO","2018","02","12",.0,"9","",1,"",1,"","1","","*",""
"253200080","JEMIO£OWO","2018","02","16",.5,"","S",0,"9",0,"9","","9",".",""
"253200080","JEMIO£OWO","2018","02","17",.7,"","S",0,"",0,"","1","","SL",""
"253200080","JEMIO£OWO","2018","02","18",.0,"9","",1,"",1,"","1","","*",""
"253200080","JEMIO£OWO","2018","02","23",1.3,"","S",0,"9",0,"9","","9",".",""
"253200080","JEMIO£OWO","2018","02","24",.0,"9","",2,"",2,"","1","","*",""
"253200080","JEMIO£OWO","2018","02","25",.0,"9","",1,"",0,"9","3","","*",""
"253200080","JEMIO£OWO","2018","02","26",.0,"9","",1,"",0,"9","3","","*",""
"253200080","JEMIO£OWO","2018","02","27",.0,"9","",1,"",0,"9","3","","*",""
"253200080","JEMIO£OWO","2018","02","28",.3,"","S",1,"",0,"9","3","","*",""
"253200090","MA£SZEWO","2018","02","01",.7,"","W",0,"9",0,"9","","9",".",""
"253200090","MA£SZEWO","2018","02","05",.4,"","S",0,"9",0,"9","","9",".",""
"253200090","MA£SZEWO","2018","02","06",.2,"","S",0,"",0,"","1","","SL",""
"253200090","MA£SZEWO","2018","02","07",.0,"9","",0,"",0,"","1","","SL",""
"253200090","MA£SZEWO","2018","02","08",.0,"9","",0,"",0,"9","3","","SL",""
"253200090","MA£SZEWO","2018","02","09",.0,"9","",0,"",0,"9","3","","SL",""
"253200090","MA£SZEWO","2018","02","10",.0,"9","",0,"",0,"9","3","","SL",""
"253200090","MA£SZEWO","2018","02","11",.0,"9","",0,"",0,"9","3","","SL",""
"253200090","MA£SZEWO","2018","02","12",.2,"","S",0,"",0,"9","3","","SL",""
"253200090","MA£SZEWO","2018","02","13",.0,"9","",0,"",0,"","6","","SL",""
"253200090","MA£SZEWO","2018","02","16",.3,"","S",0,"9",0,"9","","9",".",""
"253200090","MA£SZEWO","2018","02","17",.3,"","S",0,"9",0,"9","","9",".",""
"253200090","MA£SZEWO","2018","02","18",.0,"9","",1,"",1,"","1","","*",""
"253200090","MA£SZEWO","2018","02","23",.9,"","S",0,"9",0,"9","","9",".",""
"253200090","MA£SZEWO","2018","02","24",.0,"9","",3,"",3,"","1","","*",""
"253200090","MA£SZEWO","2018","02","25",.0,"9","",2,"",0,"9","1","","*",""
"253200090","MA£SZEWO","2018","02","26",.0,"9","",2,"",0,"9","3","","*",""
"253200090","MA£SZEWO","2018","02","27",.0,"9","",1,"",0,"9","3","","*",""
"253200090","MA£SZEWO","2018","02","28",.3,"","S",1,"",0,"9","3","","*",""
"253200120","FR¥KNOWO","2018","02","01",3.0,"","W",0,"9",0,"9","","9",".",""
"253200120","FR¥KNOWO","2018","02","05",.1,"","S",0,"9",0,"9","","9",".",""
"253200120","FR¥KNOWO","2018","02","06",.2,"","S",0,"",0,"","1","","SL",""
"253200120","FR¥KNOWO","2018","02","07",.0,"9","",0,"",0,"","1","","SL",""
"253200120","FR¥KNOWO","2018","02","08",.0,"9","",0,"",0,"9","1","","SL",""
"253200120","FR¥KNOWO","2018","02","09",.0,"9","",0,"",0,"9","3","","SL",""
"253200120","FR¥KNOWO","2018","02","10",.0,"9","",0,"",0,"9","3","","SL",""
"253200120","FR¥KNOWO","2018","02","11",.7,"","S",0,"",0,"9","3","","SL",""
"253200120","FR¥KNOWO","2018","02","12",.0,"9","",0,"",0,"","1","","SL",""
"253200120","FR¥KNOWO","2018","02","13",.0,"9","",0,"",0,"9","3","","SL",""
"253200120","FR¥KNOWO","2018","02","14",.0,"9","",0,"",0,"9","3","","SL",""
"253200120","FR¥KNOWO","2018","02","15",.0,"9","",0,"",0,"9","3","","SL",""
"253200120","FR¥KNOWO","2018","02","16",.0,"9","",0,"",0,"9","3","","SL",""
"253200120","FR¥KNOWO","2018","02","17",2.1,"","S",0,"",0,"9","3","","SL",""
"253200120","FR¥KNOWO","2018","02","18",.0,"9","",0,"",0,"","1","","SL",""
"253200120","FR¥KNOWO","2018","02","19",.0,"9","",0,"",0,"9","3","","SL",""
"253200120","FR¥KNOWO","2018","02","20",.0,"9","",0,"",0,"9","3","","SL",""
"253200120","FR¥KNOWO","2018","02","21",.0,"9","",0,"",0,"9","3","","SL",""
"253200120","FR¥KNOWO","2018","02","22",.0,"9","",0,"",0,"9","3","","SL",""
"253200120","FR¥KNOWO","2018","02","23",.9,"","S",0,"",0,"9","3","","SL",""
"253200120","FR¥KNOWO","2018","02","24",.0,"9","",2,"",2,"","1","","*",""
"253200120","FR¥KNOWO","2018","02","25",.0,"9","",2,"",0,"9","3","","*",""
"253200120","FR¥KNOWO","2018","02","26",.0,"9","",2,"",0,"9","3","","*",""
"253200120","FR¥KNOWO","2018","02","27",.0,"9","",2,"",0,"9","3","","*",""
"253200120","FR¥KNOWO","2018","02","28",.0,"9","",2,"",0,"9","3","","*",""
"253200160","RÓG","2018","02","01",1.2,"","W",0,"9",0,"9","","9",".",""
"253200160","RÓG","2018","02","05",.6,"","S",0,"9",0,"9","","9",".",""
"253200160","RÓG","2018","02","06",.9,"","S",0,"",0,"","1","","SL",""
"253200160","RÓG","2018","02","07",.0,"9","",0,"",0,"","1","","SL",""
"253200160","RÓG","2018","02","08",.0,"9","",0,"",0,"9","3","","SL",""
"253200160","RÓG","2018","02","09",.0,"9","",0,"",0,"9","3","","SL",""
"253200160","RÓG","2018","02","10",.0,"9","",0,"",0,"9","3","","SL",""
"253200160","RÓG","2018","02","11",.0,"9","",0,"",0,"9","3","","SL",""
"253200160","RÓG","2018","02","12",.3,"","S",0,"",0,"9","3","","SL",""
"253200160","RÓG","2018","02","13",.0,"9","",0,"",0,"","1","","SL",""
"253200160","RÓG","2018","02","14",.5,"","S",0,"",0,"9","3","","SL",""
"253200160","RÓG","2018","02","15",.0,"9","",0,"",0,"","1","","SL",""
"253200160","RÓG","2018","02","16",.3,"","S",0,"",0,"9","3","","SL",""
"253200160","RÓG","2018","02","17",.0,"9","",0,"",0,"","5","","SL",""
"253200160","RÓG","2018","02","18",.0,"9","",0,"",0,"9","6","","SL",""
"253200160","RÓG","2018","02","19",.0,"9","",0,"",0,"9","6","","SL",""
"253200160","RÓG","2018","02","20",.0,"9","",0,"",0,"9","6","","SL",""
"253200160","RÓG","2018","02","21",.2,"","S",0,"9",0,"9","","9",".",""
"253200160","RÓG","2018","02","22",.0,"9","",0,"",0,"","1","","SL",""
"253200160","RÓG","2018","02","23",2.5,"","S",0,"9",0,"9","","9",".",""
"253200160","RÓG","2018","02","24",.0,"9","",4,"",4,"","1","","*",""
"253200160","RÓG","2018","02","25",.0,"9","",0,"8",0,"9","3","","*",""
"253200160","RÓG","2018","02","26",.0,"9","",0,"8",0,"9","3","","*",""
"253200160","RÓG","2018","02","27",.0,"9","",0,"8",0,"9","3","","*",""
"253200160","RÓG","2018","02","28",.0,"9","",0,"8",0,"9","3","","*",""
"253200240","KIKITY II","2018","02","01",.4,"","W",0,"9",0,"9","","9",".",""
"253200240","KIKITY II","2018","02","06",.1,"","S",0,"9",0,"9","","9",".",""
"253200240","KIKITY II","2018","02","07",.0,"9","",0,"",0,"","1","","SL",""
"253200240","KIKITY II","2018","02","08",.0,"9","",0,"",0,"9","3","","SL",""
"253200240","KIKITY II","2018","02","09",.0,"9","",0,"",0,"9","3","","SL",""
"253200240","KIKITY II","2018","02","10",.0,"9","",0,"",0,"9","3","","SL",""
"253200240","KIKITY II","2018","02","11",.0,"","S",0,"",0,"9","3","","SL",""
"253200240","KIKITY II","2018","02","12",.0,"","S",0,"",0,"","1","","SL",""
"253200240","KIKITY II","2018","02","13",.0,"9","",0,"",0,"","1","","SL",""
"253200240","KIKITY II","2018","02","14",.0,"","S",0,"",0,"9","6","","SL",""
"253200240","KIKITY II","2018","02","15",.0,"","S",0,"",0,"","6","","SL",""
"253200240","KIKITY II","2018","02","16",.5,"","S",0,"",0,"","6","","SL",""
"253200240","KIKITY II","2018","02","17",2.0,"","S",1,"",1,"","5","","*",""
"253200240","KIKITY II","2018","02","18",.0,"9","",1,"",1,"","1","","*",""
"253200240","KIKITY II","2018","02","21",.0,"","S",0,"9",0,"9","6","","PL",""
"253200240","KIKITY II","2018","02","23",4.0,"","S",0,"9",0,"9","6","","PL",""
"253200240","KIKITY II","2018","02","24",.0,"","S",3,"",3,"","1","","*",""
"253200240","KIKITY II","2018","02","25",.0,"9","",3,"",0,"","3","","*",""
"253200240","KIKITY II","2018","02","28",.0,"","S",0,"9",0,"9","3","","PL",""
"253210010","SIEDLISKA","2018","02","01",1.4,"","W",0,"9",0,"9","5","","PL",""
"253210010","SIEDLISKA","2018","02","06",.1,"","S",0,"9",0,"9","6","","PL",""
"253210010","SIEDLISKA","2018","02","07",.0,"9","",0,"",0,"","1","","SL",""
"253210010","SIEDLISKA","2018","02","08",.0,"9","",0,"",0,"9","1","","SL",""
"253210010","SIEDLISKA","2018","02","09",.0,"9","",0,"",0,"9","3","","SL",""
"253210010","SIEDLISKA","2018","02","10",.0,"9","",0,"",0,"9","3","","SL",""
"253210010","SIEDLISKA","2018","02","11",.0,"9","",0,"",0,"9","3","","SL",""
"253210010","SIEDLISKA","2018","02","12",.0,"","S",0,"",0,"9","3","","SL",""
"253210010","SIEDLISKA","2018","02","13",.0,"9","",0,"",0,"","6","","SL",""
"253210010","SIEDLISKA","2018","02","14",.0,"9","",0,"",0,"9","6","","SL",""
"253210010","SIEDLISKA","2018","02","15",.0,"9","",0,"",0,"9","6","","SL",""
"253210010","SIEDLISKA","2018","02","16",1.5,"","S",0,"",0,"9","6","","SL",""
"253210010","SIEDLISKA","2018","02","17",.0,"9","",2,"",2,"","1","","*",""
"253210010","SIEDLISKA","2018","02","18",1.0,"","S",0,"9",0,"9","5","","PL",""
"253210010","SIEDLISKA","2018","02","19",.0,"9","",1,"",1,"","1","","*",""
"253210010","SIEDLISKA","2018","02","23",3.6,"","S",0,"9",0,"9","3","","PL",""
"253210010","SIEDLISKA","2018","02","24",.0,"9","",7,"",7,"","1","","*",""
"253210010","SIEDLISKA","2018","02","25",.0,"9","",7,"",0,"9","3","","*",""
"253210010","SIEDLISKA","2018","02","26",.0,"9","",6,"",0,"9","3","","*",""
"253210010","SIEDLISKA","2018","02","27",.0,"9","",5,"",0,"9","3","","*",""
"253210010","SIEDLISKA","2018","02","28",.1,"","S",4,"",0,"9","3","","*",""
"253210030","RYN","2018","02","01",.7,"","W",0,"9",0,"9","","9",".",""
"253210030","RYN","2018","02","04",.2,"","S",0,"9",0,"9","","9",".",""
"253210030","RYN","2018","02","05",.4,"","S",1,"",1,"","1","","*",""
"253210030","RYN","2018","02","06",2.2,"","S",1,"",0,"","1","","*",""
"253210030","RYN","2018","02","07",.0,"9","",1,"",1,"","1","","*",""
"253210030","RYN","2018","02","11",.0,"","S",0,"9",0,"9","","9",".",""
"253210030","RYN","2018","02","12",.0,"","S",0,"",0,"","1","","SL",""
"253210030","RYN","2018","02","14",.0,"","S",0,"9",0,"9","","9",".",""
"253210030","RYN","2018","02","15",.0,"9","",0,"",0,"","1","","SL",""
"253210030","RYN","2018","02","16",.5,"","S",0,"9",0,"9","","9",".",""
"253210030","RYN","2018","02","17",.7,"","S",0,"",0,"","1","","SL",""
"253210030","RYN","2018","02","18",.4,"","S",0,"",0,"","5","","SL",""
"253210030","RYN","2018","02","19",.0,"9","",0,"",0,"","1","","SL",""
"253210030","RYN","2018","02","23",2.9,"","S",0,"9",0,"9","","9",".",""
"253210030","RYN","2018","02","24",.0,"","S",9,"",9,"","1","","*",""
"253210030","RYN","2018","02","25",.0,"","S",9,"",0,"","1","","*",""
"253210030","RYN","2018","02","26",.0,"9","",7,"",0,"","1","","*",""
"253210030","RYN","2018","02","27",.0,"9","",6,"",0,"9","1","","*",""
"253210030","RYN","2018","02","28",.2,"","S",2,"",0,"9","1","","*PRZ",""
"253210110","PISZ","2018","02","01",4.2,"","W",0,"9",0,"9","","9",".",""
"253210110","PISZ","2018","02","04",.6,"","S",0,"9",0,"9","","9",".",""
"253210110","PISZ","2018","02","05",.2,"","S",1,"",1,"","1","","*",""
"253210110","PISZ","2018","02","06",.0,"9","",1,"",0,"","1","","*",""
"253210110","PISZ","2018","02","07",.0,"9","",1,"",0,"9","1","","*",""
"253210110","PISZ","2018","02","08",.0,"9","",1,"",0,"9","1","","*",""
"253210110","PISZ","2018","02","09",.0,"9","",1,"",0,"9","1","","*",""
"253210110","PISZ","2018","02","14",.1,"","S",0,"9",0,"9","6","","PL",""
"253210110","PISZ","2018","02","16",1.5,"","S",0,"9",0,"9","6","","PL",""
"253210110","PISZ","2018","02","17",.9,"","S",1,"",1,"","5","","*",""
"253210110","PISZ","2018","02","18",.0,"9","",1,"",1,"","5","","*",""
"253210110","PISZ","2018","02","19",.0,"9","",1,"",0,"9","6","","*",""
"253210110","PISZ","2018","02","23",2.4,"","S",0,"9",0,"9","6","","PL",""
"253210110","PISZ","2018","02","24",.0,"9","",6,"",6,"","1","","*",""
"253210110","PISZ","2018","02","25",.0,"9","",6,"",0,"9","1","","*",""
"253210110","PISZ","2018","02","26",.0,"9","",6,"",0,"9","1","","*",""
"253210110","PISZ","2018","02","27",.0,"9","",6,"",0,"9","1","","*",""
"253210110","PISZ","2018","02","28",.0,"9","",6,"",0,"9","1","","*",""
"253210170","ROZOGI","2018","02","01",2.6,"","W",0,"9",0,"9","","9",".",""
"253210170","ROZOGI","2018","02","02",.1,"","W",0,"9",0,"9","","9",".",""
"253210170","ROZOGI","2018","02","04",.5,"","S",0,"9",0,"9","","9",".",""
"253210170","ROZOGI","2018","02","05",.0,"9","",1,"",1,"","1","","*",""
"253210170","ROZOGI","2018","02","12",.0,"","S",0,"9",0,"9","3","","PL",""
"253210170","ROZOGI","2018","02","16",.8,"","S",0,"9",0,"9","","9",".",""
"253210170","ROZOGI","2018","02","17",2.7,"","S",1,"",1,"","5","","*",""
"253210170","ROZOGI","2018","02","18",.0,"9","",3,"",3,"","5","","*",""
"253210170","ROZOGI","2018","02","19",.0,"9","",2,"",0,"9","6","","*",""
"253210170","ROZOGI","2018","02","23",2.1,"","S",0,"9",0,"9","","9",".",""
"253210170","ROZOGI","2018","02","24",.0,"9","",6,"",6,"","1","","*",""
"253210170","ROZOGI","2018","02","25",.0,"9","",4,"",0,"9","3","","*",""
"253210170","ROZOGI","2018","02","26",.0,"9","",4,"",0,"9","3","","*",""
"253210170","ROZOGI","2018","02","27",.0,"9","",3,"",0,"9","3","","*",""
"253210170","ROZOGI","2018","02","28",.0,"9","",3,"",0,"9","3","","*",""
"253210180","PTAKI","2018","02","01",3.6,"","W",0,"9",0,"9","","9",".",""
"253210180","PTAKI","2018","02","04",.4,"","S",0,"9",0,"9","","9",".",""
"253210180","PTAKI","2018","02","05",.0,"9","",1,"",1,"","1","","*",""
"253210180","PTAKI","2018","02","06",.0,"9","",1,"",0,"9","1","","*",""
"253210180","PTAKI","2018","02","07",.0,"9","",1,"",0,"9","3","","*",""
"253210180","PTAKI","2018","02","14",.7,"","S",0,"9",0,"9","","9",".",""
"253210180","PTAKI","2018","02","16",1.1,"","S",0,"9",0,"9","","9",".",""
"253210180","PTAKI","2018","02","17",.6,"","S",1,"",1,"","5","","*",""
"253210180","PTAKI","2018","02","18",.0,"9","",1,"",1,"","1","","*",""
"253210180","PTAKI","2018","02","23",1.7,"","S",0,"9",0,"9","","9",".",""
"253210180","PTAKI","2018","02","24",.0,"9","",5,"",5,"","1","","*",""
"253210180","PTAKI","2018","02","25",.0,"9","",4,"",0,"9","1","","*",""
"253210180","PTAKI","2018","02","26",.0,"9","",3,"",0,"9","3","","*",""
"253210180","PTAKI","2018","02","27",.0,"9","",3,"",0,"9","3","","*",""
"253210180","PTAKI","2018","02","28",.4,"","S",3,"",0,"9","3","","*",""
"253210220","DOBRYLAS","2018","02","01",4.7,"","W",0,"9",0,"9","","9",".",""
"253210220","DOBRYLAS","2018","02","04",.1,"","S",0,"9",0,"9","","9",".",""
"253210220","DOBRYLAS","2018","02","05",.0,"","S",0,"",0,"","1","","SL",""
"253210220","DOBRYLAS","2018","02","06",.0,"9","",0,"",0,"","1","","SL",""
"253210220","DOBRYLAS","2018","02","07",.0,"9","",0,"",0,"9","3","","SL",""
"253210220","DOBRYLAS","2018","02","08",.0,"9","",0,"",0,"9","3","","SL",""
"253210220","DOBRYLAS","2018","02","09",.0,"9","",0,"",0,"9","3","","SL",""
"253210220","DOBRYLAS","2018","02","10",.0,"9","",0,"",0,"9","3","","SL",""
"253210220","DOBRYLAS","2018","02","11",.0,"9","",0,"",0,"9","3","","SL",""
"253210220","DOBRYLAS","2018","02","12",.0,"9","",0,"",0,"9","3","","SL",""
"253210220","DOBRYLAS","2018","02","13",.0,"","S",0,"9",0,"9","","9",".",""
"253210220","DOBRYLAS","2018","02","14",.5,"","S",0,"",0,"","1","","SL",""
"253210220","DOBRYLAS","2018","02","15",.0,"9","",0,"",0,"","1","","SL",""
"253210220","DOBRYLAS","2018","02","16",.6,"","S",0,"",0,"9","3","","SL",""
"253210220","DOBRYLAS","2018","02","17",.7,"","S",0,"",0,"","3","","SL",""
"253210220","DOBRYLAS","2018","02","18",.0,"9","",1,"",1,"","1","","*",""
"253210220","DOBRYLAS","2018","02","19",.0,"","S",0,"9",0,"9","3","","PL",""
"253210220","DOBRYLAS","2018","02","23",1.5,"","S",0,"9",0,"9","","9",".",""
"253210220","DOBRYLAS","2018","02","24",.0,"9","",4,"",4,"","1","","*",""
"253210220","DOBRYLAS","2018","02","25",.0,"9","",3,"",0,"9","1","","*",""
"253210220","DOBRYLAS","2018","02","26",.1,"","S",2,"",0,"9","1","","*",""
"253210220","DOBRYLAS","2018","02","27",.0,"9","",3,"",1,"","1","","*",""
"253210220","DOBRYLAS","2018","02","28",.1,"","S",2,"",0,"9","1","","*",""
"253210230","KADZID£O","2018","02","01",3.6,"","W",0,"9",0,"9","","9",".",""
"253210230","KADZID£O","2018","02","04",.1,"","S",0,"9",0,"9","","9",".",""
"253210230","KADZID£O","2018","02","05",.0,"9","",0,"",0,"","1","","SL",""
"253210230","KADZID£O","2018","02","06",.4,"","S",0,"",0,"9","1","","SL",""
"253210230","KADZID£O","2018","02","07",.0,"9","",0,"",0,"","1","","SL",""
"253210230","KADZID£O","2018","02","08",.0,"9","",0,"",0,"9","3","","SL",""
"253210230","KADZID£O","2018","02","09",.0,"9","",0,"",0,"9","3","","SL",""
"253210230","KADZID£O","2018","02","10",.0,"9","",0,"",0,"9","3","","SL",""
"253210230","KADZID£O","2018","02","11",.1,"","S",0,"",0,"9","3","","SL",""
"253210230","KADZID£O","2018","02","12",.1,"","S",0,"",0,"","1","","SL",""
"253210230","KADZID£O","2018","02","13",.0,"9","",0,"",0,"","1","","SL",""
"253210230","KADZID£O","2018","02","14",.4,"","S",0,"",0,"9","1","","SL",""
"253210230","KADZID£O","2018","02","15",.0,"9","",0,"",0,"","1","","SL",""
"253210230","KADZID£O","2018","02","16",.2,"","S",0,"",0,"9","1","","SL",""
"253210230","KADZID£O","2018","02","17",.8,"","S",0,"",0,"","5","","SL",""
"253210230","KADZID£O","2018","02","23",.3,"","S",0,"9",0,"9","","9",".",""
"253210230","KADZID£O","2018","02","24",.0,"9","",2,"",2,"","1","","*",""
"253210230","KADZID£O","2018","02","25",.0,"9","",2,"",0,"9","1","","*",""
"253210230","KADZID£O","2018","02","26",.0,"","S",2,"",0,"9","1","","*",""
"253210230","KADZID£O","2018","02","27",.0,"9","",2,"",0,"","1","","*",""
"253210230","KADZID£O","2018","02","28",.2,"","S",2,"",0,"9","1","","*",""
"253210240","CIERPIÊTA","2018","02","01",2.2,"","W",0,"9",0,"9","","9",".",""
"253210240","CIERPIÊTA","2018","02","06",.2,"","S",0,"9",0,"9","","9",".",""
"253210240","CIERPIÊTA","2018","02","07",.0,"9","",0,"",0,"","1","","SL",""
"253210240","CIERPIÊTA","2018","02","08",.0,"9","",0,"",0,"9","3","","SL",""
"253210240","CIERPIÊTA","2018","02","09",.0,"9","",0,"",0,"9","3","","SL",""
"253210240","CIERPIÊTA","2018","02","10",.0,"9","",0,"",0,"9","3","","SL",""
"253210240","CIERPIÊTA","2018","02","11",.0,"9","",0,"",0,"9","5","","SL",""
"253210240","CIERPIÊTA","2018","02","12",.0,"","S",0,"9",0,"9","","9",".",""
"253210240","CIERPIÊTA","2018","02","14",.7,"","S",0,"9",0,"9","","9",".",""
"253210240","CIERPIÊTA","2018","02","15",.0,"","S",0,"",0,"","5","","SL",""
"253210240","CIERPIÊTA","2018","02","16",.5,"","S",0,"",0,"","5","","SL",""
"253210240","CIERPIÊTA","2018","02","17",.2,"","S",0,"9",0,"9","","9",".",""
"253210240","CIERPIÊTA","2018","02","18",.0,"9","",0,"",0,"","1","","SL",""
"253210240","CIERPIÊTA","2018","02","23",1.2,"","S",0,"9",0,"9","","9",".",""
"253210240","CIERPIÊTA","2018","02","24",.0,"9","",2,"",2,"","1","","*",""
"253210240","CIERPIÊTA","2018","02","25",.0,"9","",2,"",0,"9","3","","*",""
"253210240","CIERPIÊTA","2018","02","26",.0,"","S",2,"",0,"9","3","","*",""
"253210240","CIERPIÊTA","2018","02","27",.0,"","S",2,"",0,"","3","","*",""
"253210240","CIERPIÊTA","2018","02","28",.3,"","S",2,"",0,"","3","","*",""
"253210270","KURPIE","2018","02","01",8.9,"","W",0,"9",0,"9","","9",".",""
"253210270","KURPIE","2018","02","04",.4,"","S",0,"9",0,"9","","9",".",""
"253210270","KURPIE","2018","02","05",.0,"9","",1,"",1,"","1","","*",""
"253210270","KURPIE","2018","02","06",.0,"9","",1,"",1,"","1","","*",""
"253210270","KURPIE","2018","02","14",.5,"","S",0,"9",0,"9","","9",".",""
"253210270","KURPIE","2018","02","15",.0,"9","",1,"",1,"","1","","*",""
"253210270","KURPIE","2018","02","16",.3,"","S",1,"",0,"9","3","","*",""
"253210270","KURPIE","2018","02","17",.5,"","S",2,"",1,"","1","","*",""
"253210270","KURPIE","2018","02","23",2.4,"","S",0,"9",0,"9","","9",".",""
"253210270","KURPIE","2018","02","24",.0,"9","",3,"",3,"","1","","*",""
"253210270","KURPIE","2018","02","25",.0,"9","",3,"",0,"9","3","","*",""
"253210270","KURPIE","2018","02","26",.0,"9","",3,"",0,"9","3","","*",""
"253210270","KURPIE","2018","02","27",.0,"9","",3,"",0,"9","3","","*",""
"253210270","KURPIE","2018","02","28",.5,"","S",2,"",0,"9","3","","*",""
"253210320","GR¥DY PODMIEJSKIE","2018","02","01",.0,"8","",0,"9",0,"8","","8","",""
"253210320","GR¥DY PODMIEJSKIE","2018","02","02",.0,"8","",0,"9",0,"8","","8","",""
"253210320","GR¥DY PODMIEJSKIE","2018","02","03",.0,"8","",0,"9",0,"8","","8","",""
"253210320","GR¥DY PODMIEJSKIE","2018","02","04",.0,"8","",0,"9",0,"8","","8","",""
"253210320","GR¥DY PODMIEJSKIE","2018","02","05",.0,"8","",0,"9",0,"8","","8","",""
"253210320","GR¥DY PODMIEJSKIE","2018","02","06",.0,"8","",0,"9",0,"8","","8","",""
"253210320","GR¥DY PODMIEJSKIE","2018","02","07",.0,"8","",0,"9",0,"8","","8","",""
"253210320","GR¥DY PODMIEJSKIE","2018","02","08",.0,"8","",0,"9",0,"8","","8","",""
"253210320","GR¥DY PODMIEJSKIE","2018","02","09",.0,"8","",0,"9",0,"8","","8","",""
"253210320","GR¥DY PODMIEJSKIE","2018","02","10",.0,"8","",0,"9",0,"8","","8","",""
"253210320","GR¥DY PODMIEJSKIE","2018","02","11",.0,"8","",0,"9",0,"8","","8","",""
"253210320","GR¥DY PODMIEJSKIE","2018","02","12",.0,"8","",0,"9",0,"8","","8","",""
"253210320","GR¥DY PODMIEJSKIE","2018","02","13",.0,"8","",0,"9",0,"8","","8","",""
